0,1,2,3,4,5
0.1942390750316067,0.2315822926440643,0.20534738487134907,0.16630432904709033,0.10811315767814762,0.09441376072774198
0.10033922164213828,0.071019963512154,0.2806211986667516,0.2893470594226727,0.034612604148409734,0.22405995260787387
0.19401174613348868,0.147489441297226,0.2613996155239937,0.1888819246627616,0.06209476089390827,0.1461225114886218
0.1243631894037895,0.16058247173903126,0.2019741322167282,0.2550644562521803,0.08271755790302816,0.17529819248524262
0.16319921451671526,0.17639208018365193,0.30310833721191816,0.22003492782489506,0.04131663632648745,0.09594880393633226
0.2135810143327979,0.17832910426943305,0.18675333387488874,0.17541710407703934,0.11051602685363612,0.1354034165922049
0.13995995114983664,0.2353051721337871,0.20914448881881856,0.17141815120121534,0.082522994954867,0.16164924174147524
0.1597183456410329,0.2171019083996337,0.22834163380769634,0.1577664163266866,0.11653067763909007,0.1205410181858604
0.23600792865423756,0.2316565501349796,0.17332869837168005,0.14467680505275146,0.08712697086054214,0.12720304692580936
0.122531603376012,0.15761983528989013,0.2015181472258017,0.2073667717808289,0.08882732600757014,0.22213631631989733
0.21942736452930456,0.2235948471013085,0.17099349193102728,0.1524305721384866,0.11942524817429065,0.11412847612558252
0.1815893919710425,0.266678707654856,0.1632312737569336,0.14172305732702487,0.0904788177119768,0.15629875157816622
0.0998948834155752,0.1795952696445888,0.2304484142948028,0.2385085222329891,0.0384765816013032,0.21307632881074096
0.14911183594352195,0.22438902922068613,0.17997463560936122,0.1998879180005372,0.06884285570189186,0.1777937255240015
0.13519237602247836,0.1442099870441264,0.1849195469132366,0.22909195337317495,0.0933215875252164,0.21326454912176732
0.20424613587389026,0.22169193140294252,0.2306432802882317,0.1743692304692253,0.0614841366225788,0.10756528534313134
0.1580497429266917,0.2056329739243858,0.198488550034162,0.20080163651686947,0.08702021246992643,0.15000688412796453
0.15583691718005774,0.19651155005416235,0.1912054800129043,0.22198593102689934,0.07283077470760721,0.16162934701836898
0.2280435848463406,0.1928586340113226,0.2028085032333423,0.16826138592891007,0.09476391878222501,0.11326397319785945
0.15684168669789356,0.1983863323195624,0.1830139738287922,0.194695665198249,0.06126410218443936,0.2057982397710636
0.12787415020955376,0.11624758436989555,0.2367398113845856,0.2508572942104129,0.03479447388768555,0.2334866859378668
0.1190881048341203,0.1023592685189775,0.1790035680971932,0.2142311322812183,0.0661829175585794,0.3191350087099113
0.16861049689360594,0.13807568962152894,0.2598230487341291,0.20614609670558015,0.04406783924091874,0.18327682880423707
0.14535387505760494,0.1889995879922941,0.2238442076306116,0.14565729824078938,0.17803069217742798,0.11811433890127215
0.13193816749288528,0.1844582944608056,0.1576053743673559,0.22595308328805785,0.08731050216772615,0.2127345782231693
0.1456412198181732,0.1413551702274179,0.17868596044395166,0.2999319034488587,0.045099071866803266,0.18928667419479525
0.2406877018436757,0.19964590073973967,0.2667209373841689,0.13565374956602286,0.07458142913164795,0.08271028133474494
0.212724623801468,0.2671446631669057,0.144612890256609,0.14530597680207358,0.07765501589430425,0.15255683007863946
0.2479695819470724,0.1692241301380703,0.22812405589207305,0.16496173745462048,0.09972177131040026,0.08999872325776362
0.20373256311220192,0.14889546245954088,0.2539687973704992,0.20775801259101306,0.057399182847321185,0.1282459816194239
0.10804282966241244,0.221550525243416,0.1827449457039266,0.1812956203606667,0.10275747752439617,0.20360860150518192
0.2220805829069432,0.2523584282448938,0.20006164093585047,0.12535734437137336,0.0955102069044419,0.10463179663649733
0.1513321561842337,0.2757078406592989,0.21483871652309205,0.13574015553120222,0.08966738135713605,0.13271374974503689
0.13050466992259366,0.137293243386964,0.2985629519551005,0.23182892552900594,0.05506708816319225,0.14674312104314371
0.10215075590556204,0.18786000656748336,0.19644155389435736,0.2063708017135453,0.08624180462265013,0.2209350772964019
0.19783495625675232,0.2215498543084415,0.20013092206718708,0.1662631971798115,0.06629755179609323,0.1479235183917143
0.2011787730558101,0.17540826168788606,0.21254632182908334,0.17013931023809414,0.09111960919159337,0.14960772399753303
0.08603077281468656,0.08485939797322377,0.3962972623467483,0.2528069084162965,0.03567998265037438,0.1443256757986703
0.14542532987320902,0.2259179610270395,0.2329430245005701,0.1942445673723185,0.08966394904162338,0.11180516818523956
0.16959801879533642,0.2098033938762352,0.28165516233632965,0.15047092413594745,0.08916115006527288,0.09931135079087848
0.15409503060672153,0.1961667376110965,0.1986057004780656,0.10463896612431033,0.2412414314334601,0.10525213374634587
0.11079781296752512,0.1176760702183405,0.2513151342829445,0.2736548958424261,0.061870391526827474,0.18468569516193625
0.11159527877485467,0.22283488301786744,0.13635334600929908,0.18224124680272066,0.1273431550215607,0.21963209037369744
0.1207142424529141,0.17990040072024874,0.2219952588580132,0.2554842622568473,0.059188842908311085,0.1627169928036655
0.14875874094856953,0.20780868930410204,0.2231885226037992,0.17782562957277626,0.09350115715469293,0.14891726041605996
0.09995510458064982,0.09927301807309584,0.22486457187367767,0.33228482354900546,0.03166291594439511,0.2119595659791761
0.1587166445417701,0.18336852219080427,0.23980748759524456,0.17809301239606914,0.07220380808406457,0.16781052519204726
0.1544079280088869,0.2241269228157468,0.18991954071430814,0.2054427068412194,0.0932439736178231,0.1328589280020157
0.18888843904768746,0.20339448155627607,0.235534445013474,0.18009274900355854,0.06748221455407805,0.12460767082492565
0.2425334921105718,0.16199553807606856,0.2430237752024328,0.15765531162834862,0.08634995863991414,0.10844192434266403
0.10690701464030404,0.15179090625890315,0.266090465244246,0.24816368814039144,0.0323986548633359,0.19464927085281944
0.2349013279676453,0.1755781805455606,0.2344625155103952,0.17998866477053987,0.06259229570438497,0.11247701550147399
0.23067056174568265,0.2121478346733852,0.18444903016821146,0.147989627694193,0.10387394803746464,0.12086899768106305
0.13855222309175125,0.1827110702288683,0.23840666287421355,0.21045035606965384,0.04390385728725806,0.18597583044825505
0.17304367392343584,0.17868823931081065,0.16581003931108595,0.21840912028239887,0.06811879338285336,0.19593013378941526
0.2017800480821743,0.2497094441161101,0.12287643012444345,0.13009013553359225,0.16070506382640395,0.13483887831727587
0.14249685398978568,0.3121674948944536,0.11506375457729412,0.12665797692524844,0.13569427396355033,0.16791964564966785
0.10598690174877942,0.1178910162774642,0.2450688245089128,0.31362287349390433,0.036444880607304594,0.18098550336363467
0.1527245099232573,0.2079845043408759,0.22492572061427785,0.1946204220256568,0.07442828572510612,0.14531655737082588
0.22556771888069105,0.1415510457033114,0.29004838087575124,0.16486197728251012,0.055609261487237716,0.1223616157704984
0.10941844386228716,0.09910471546296733,0.2830738607098472,0.3198672376396364,0.03298096200454926,0.1555547803207128
0.21157274028019235,0.1755950141973645,0.2368569779824827,0.12928578556164522,0.11257815582577924,0.13411132615253604
0.1238109614924406,0.16214327536605888,0.14552650526867675,0.1709035037837505,0.1421311750070689,0.25548457908200445
0.16697288952703526,0.2092750332238261,0.223520663901338,0.17200848703849064,0.09428244963051742,0.1339404766787926
0.16733444471166653,0.24465900011132016,0.16736607218500985,0.1691225769501166,0.13017133645200896,0.12134656958987775
0.15800028148963002,0.1755522681142576,0.22097975630713831,0.1628810353153568,0.10081953570336552,0.18176712307025186
0.1428996232401295,0.13001984356867566,0.21101158891093946,0.23625603934864875,0.04227621779086176,0.2375366871407448
0.12242226150409985,0.13546134904447107,0.17580210888362302,0.2347356312949148,0.0416086259368794,0.2899700233360119
0.11669790354204546,0.193106309734304,0.1603748663226353,0.1673111233189255,0.1191190262932145,0.2433907707888753
0.2201462261150404,0.18260337869026466,0.21032896673498425,0.1823500444407128,0.08317458072872759,0.12139680329027047
0.16118093771536707,0.2868191375896295,0.15201338886386806,0.15066211083290787,0.10547484743817014,0.1438495775600573
0.20687968288687686,0.2786576144541136,0.20083023760355231,0.1448811277880402,0.08327524208735537,0.0854760951800617
0.1271270650061239,0.24520607617974866,0.22744173161994044,0.17981603428969686,0.06494515158054452,0.15546394132394553
0.14750880384889334,0.2385697853684555,0.22379454007696284,0.21025017398154053,0.06905936440821994,0.11081733231592772
0.2786237667438797,0.18830401274223774,0.20785541303537447,0.11720907714482715,0.12395496358169293,0.0840527667519881
0.2326648932700187,0.23091686532616285,0.19456465471142267,0.14278160927487069,0.0951736288596056,0.1038983485579196
0.21047573166474592,0.1487721413666155,0.2404478221909189,0.11659150257101356,0.18627747549220056,0.0974353267145054
0.09773612438508968,0.15025840154050085,0.2012124928720304,0.30875367613502197,0.03446417436977838,0.2075751306975788
0.2389698928538101,0.22841684851088506,0.1659954414164872,0.14277848628006434,0.09310026662328548,0.13073906431546764
0.1656565836408209,0.14900182609253454,0.24168415242313476,0.22030724935132884,0.09057025902143516,0.13277992947074574
0.18140423043135026,0.2128765660433914,0.17470654353825993,0.1823725543533953,0.10584632791230073,0.14279377772130233
0.2000046214892675,0.15892830513512354,0.2738393047341069,0.1828709327274393,0.0728072934938989,0.11154954242016382
0.20178660617824748,0.17563483243831216,0.24692063731001665,0.18575887552078865,0.053692827627556484,0.13620622092507864
0.1614220537358426,0.2842915379139558,0.16881475981185234,0.14318018523551448,0.14223871589503193,0.10005274740780276
0.1354935326173581,0.2137871914952552,0.13989063978036198,0.1974534716091113,0.0825718192869299,0.23080334521098345
0.16453956283561838,0.18666265535242255,0.16448237649929975,0.24708147173084946,0.08062611818417874,0.1566078153976312
0.12892051248186365,0.1729519949840089,0.21887217082235205,0.19829942228651606,0.0874533206380965,0.1935025787871628
0.0980833474168896,0.122284703684123,0.2076117774825899,0.2689201375122093,0.04076989257486205,0.2623301413293262
0.1819666495398372,0.16411922972812548,0.2257337140890365,0.18632571883316176,0.04594074765809928,0.1959139401517397
0.2098400948932221,0.17559199196342665,0.2457915439547701,0.18504049536483586,0.08868483248849122,0.09505104133525392
0.1003602676992586,0.18242128145205525,0.15773306558622566,0.2514925247458404,0.05559965090149633,0.2523932096151238
0.1001791771405864,0.1537874963476301,0.2806336544028185,0.2392879564371702,0.039979984250322814,0.186131731421472
0.07548864876690077,0.09078097315728167,0.1998754142889748,0.2730118694738478,0.02580358637491547,0.3350395079380795
0.14237973295932596,0.2051183737255031,0.23811962385286656,0.18811541651580246,0.05108002478537679,0.17518682816112505
0.12480226726165218,0.1064825297435366,0.2514270944198885,0.2437285270193027,0.04514228395700145,0.2284172975986185
0.24592998977085825,0.22156947282057488,0.19128877718317905,0.08687431608219133,0.17598891167515765,0.07834853246803898
0.1869228160905634,0.21072097754138255,0.20974541221557547,0.19272642083370076,0.06428924753132907,0.13559512578744876
0.1390931696165817,0.18598627330507805,0.18311851886629726,0.2047896942703961,0.08990374274544434,0.19710860119620252
0.1530689158783061,0.23307551203758484,0.21324325539836111,0.16205362899952888,0.1133655245469386,0.1251931631392806
0.13661230872935745,0.1819560415381418,0.2277103012675228,0.19916640428482274,0.06583833683657596,0.1887166073435792
0.18616620893998448,0.20030121163114287,0.3087179103362571,0.14699971667981745,0.06727011075115495,0.0905448416616432
0.1156547337187978,0.19656758852021744,0.2628743213942982,0.2274964005017797,0.06252370211626197,0.134883253748645
0.19712743523250464,0.24253544432080076,0.2120522595146138,0.1709056314055344,0.0917765923802079,0.08560263714633869
0.2421934933522741,0.1815408841475802,0.2470744535517053,0.10828991684425993,0.10880075171601908,0.11210050038816137
0.13249414770699114,0.12231183308819632,0.199656220980248,0.20071286604043884,0.035676779138908904,0.3091481530452168
0.1717906999982945,0.2294634681580513,0.20107163657659308,0.17499883477071385,0.07886299916282888,0.1438123613335185
0.2048130818895965,0.2966708000872511,0.1916935163250034,0.12930115470245587,0.09149295293226777,0.08602849406342518
0.14858687702956586,0.28170136140072505,0.21803619216218295,0.1620156502737346,0.05659766127353087,0.1330622578602607
0.09958345498042467,0.1559283285847699,0.1969107105327053,0.3041183749945491,0.037894944356419165,0.20556418655113187
0.16906001210629526,0.2330543795131207,0.17760663861069015,0.1710386318009277,0.06650802050889933,0.18273231746006674
0.13186613642249104,0.18442796895980376,0.22738971354379825,0.16850838142423366,0.08683788436132718,0.20096991528834615
0.17736708063439216,0.14646565593714794,0.1836346428522681,0.2684655474345761,0.042965403923514715,0.18110166921810092
0.13731638878043267,0.21244281810733173,0.2485461493590028,0.1638382456762835,0.0925902752810938,0.14526612279585574
0.2161410329684626,0.21005702266103465,0.21850487560546653,0.16068162164074046,0.09377457359861742,0.10084087352567836
0.2260358068384104,0.21764215721170288,0.20754418964877944,0.15729569367516527,0.0854762247937254,0.1060059278322167
0.12243598760148375,0.1517784652176431,0.17512962836458548,0.20816738489434447,0.04710158697488683,0.29538694694705625
0.18729543157489348,0.15666029957099034,0.2190561519378821,0.2005829385948373,0.06389639143331036,0.1725087868880864
0.2107259114287245,0.14534197200823565,0.2926954895167537,0.18248788415089315,0.05003516105119299,0.11871358184419988
0.1111013929849456,0.14560544672866052,0.19629502384407005,0.2575343701974786,0.05276902429191724,0.236694741952928
0.09464915128541712,0.15375708433311008,0.20183685532342996,0.2002442395700972,0.06145517556835984,0.2880574939195857
0.11790552033336407,0.2132022830435205,0.2434071646722464,0.23850718463147694,0.037587665663670985,0.14939018165572107
0.1895778801364334,0.18017957851086333,0.17381111765419024,0.14963252022707182,0.16181449037203938,0.14498441309940188
0.2347951401799872,0.2244383397084244,0.1891543658834384,0.1432911021825063,0.08104270538845658,0.12727834665718704
0.1337141805061868,0.18194572555750974,0.16440595386845558,0.18140528964182895,0.10853055836430367,0.22999829206171515
0.11873112255604475,0.14376662672280655,0.2161507368066358,0.2563808506256655,0.03313140874663795,0.2318392545422093
0.1901566378439166,0.2243339048832859,0.2245192719752159,0.13447924583343768,0.11162787342297203,0.11488306604117188
0.09237571499781756,0.1806397096387456,0.12096605088530787,0.09578210566144728,0.42794688160348215,0.08228953721319937
0.10906888403342538,0.2305831929897042,0.1739117861129728,0.2101563718817609,0.10678435559763053,0.16949540938450625
0.0975288928804807,0.09071603748685694,0.2241131056122776,0.3372802960851277,0.034060395919338037,0.21630127201591906
0.31610529045273306,0.18058256080757784,0.18851819882180776,0.14487996826858604,0.08066935989297194,0.08924462175632339
0.1926346105389492,0.1414868920803792,0.17208057940222507,0.2525482849718353,0.053093365959495264,0.1881562670471159
0.12264575736039933,0.180081662018346,0.2280995455505996,0.23399702625524146,0.0558084726050161,0.1793675362103977
0.15403875947704276,0.2668477882935167,0.14901917759429228,0.15847028050755066,0.12114153311570415,0.1504824610118935
0.13335026471889058,0.4917383869028064,0.1474032074620191,0.08310171150553723,0.07097679109397513,0.0734296383167716
0.13103153824090974,0.1518083207287153,0.18880710941022094,0.29233721988462,0.033673315883786366,0.20234249585174754
0.17777333640355708,0.16258536483053684,0.22398271697242356,0.2774902187535962,0.05229794161376175,0.10587042142612456
0.1818510423774904,0.14305031337237606,0.2333135898503659,0.22665203981080104,0.044376078076931016,0.17075693651203558
0.15568410304641894,0.24942929389707055,0.2372604651661629,0.14836136036861802,0.08710979351581191,0.12215498400591752
0.19314875422734745,0.2342890252238953,0.2352546942105811,0.12207968295626555,0.1242723687877992,0.0909554745941112
0.18107173213797265,0.1219655599049306,0.28028865411675,0.25454592728667,0.04349954094265676,0.11862858561101992
0.1337839184158049,0.13438587704372354,0.283010975625409,0.2341832146894465,0.04336260960160988,0.17127340462400628
0.22496736374890114,0.19319420104697174,0.1870501731768327,0.1102295131161095,0.18041759679749805,0.10414115211368692
0.17360438437052236,0.19043084590828868,0.227010525290234,0.19494335483674574,0.07239572823106685,0.1416151613631424
0.18731884862899412,0.28255467461641304,0.1869080976257165,0.13275924310558926,0.08662733743155526,0.12383179859173188
0.19616797149031304,0.1898874443625253,0.2116474029066615,0.1257895085792065,0.1629307736796312,0.11357689898166247
0.08070191072753788,0.08337501325778256,0.18618828843827984,0.2939748474734763,0.029154058193477807,0.3266058819094456
0.11899240776446918,0.21720109392458767,0.20617685988048506,0.23398341590579835,0.0576208347311484,0.16602538779351134
0.12522116881763098,0.16359880077510955,0.16263269725176516,0.282326898100929,0.07344151973933498,0.1927789153152302
0.1361898953918979,0.1971128740126578,0.21988465337893204,0.21240523521926,0.10235771367660358,0.13204962832064882
0.1991523233165076,0.2044916166565431,0.2569570077083729,0.15245694835096507,0.08104163469945783,0.1059004692681536
0.15375536643958168,0.15551496644232696,0.12963558116935944,0.18230870646584868,0.09764128175822047,0.28114409772466264
0.12026356192482585,0.17886119978861692,0.2505252003442213,0.2065913943230484,0.06633546870520989,0.17742317491407758
0.19406194492386208,0.2031248455968857,0.1870756274682676,0.19689837295504029,0.07359445152272029,0.14524475753322424
0.09935698207192664,0.1137960138731776,0.25348003320904,0.26707386366051405,0.03123271243100604,0.2350603947543357
0.11097427451834722,0.2656655550487106,0.15004885833528672,0.15701960083161934,0.09800301817568126,0.21828869309035492
0.16539887240305345,0.31323693032598104,0.13820907286883216,0.10631438631757294,0.16676331987280196,0.11007741821175827
0.2664428496487171,0.18544901257154733,0.19450867195576144,0.16258697464152175,0.061378709328397285,0.12963378185405505
0.2212748206925831,0.2339247839816972,0.18732160674208606,0.15987625556685706,0.08380286781207055,0.11379966520470602
0.1778474682722184,0.14901265127638008,0.2826331464219948,0.2022053220557306,0.05793432568067292,0.13036708629300325
0.18552026552070025,0.2655215855380807,0.1689050668982604,0.1538655917690877,0.09688749637376863,0.1292999939001024
0.15707707251494055,0.13905701755572478,0.2998600270007159,0.1812170989777691,0.04552533512483434,0.17726344882601522
0.1891618088974464,0.2320107825104621,0.1682725744962298,0.14139075783087,0.12440881760215865,0.144755258662833
0.20621553020376288,0.16705377283797687,0.20104758677707185,0.15647178485144966,0.12667985495727646,0.1425314703724623
0.14620086142527827,0.20984237232690392,0.19435522225799676,0.15626309894851922,0.09708980332923743,0.1962486417120646
0.14060028115002954,0.19984330463412006,0.24158179277631125,0.2131095988443885,0.06176944167664172,0.14309558091850896
0.1653863236590335,0.25702780653381724,0.189705340957264,0.12633666976076674,0.0986782828863079,0.1628655762028106
0.1912330441547332,0.2018791832519385,0.20848203084843767,0.13181970251090672,0.14939458691638366,0.11719145231760032
0.18786920112080185,0.11226367620812368,0.2952739245095565,0.2290702221350822,0.06043304224316255,0.11508993378327323
0.18381547598005712,0.20017951884917284,0.2236691112652988,0.16661458442545335,0.11126208968419866,0.11445921979581908
0.12214685075806235,0.15559907869240244,0.17700673734578487,0.2399336219616923,0.053585299401655004,0.2517284118404031
0.11873827621928243,0.17948371831524074,0.1859913509690548,0.22417042531776826,0.06229197690406831,0.22932425227458555
0.1804192948135621,0.234603273909452,0.20671919631626465,0.13626545481058958,0.12658988615344208,0.11540289399668956
0.1568768064892235,0.17328341299261638,0.3187579508579793,0.17250732720404996,0.07990282420169333,0.0986716782544374
0.16320949818263414,0.16093177828188268,0.2790094851781023,0.170939764552349,0.07500239644497789,0.15090707736005404
0.16001119089673693,0.279786480655924,0.1160040752908467,0.1473652823147255,0.0981278462378146,0.19870512460395212
0.172214366211484,0.3000242072854387,0.1390116144861864,0.12022869736418305,0.11462712222890666,0.1538939924238011
0.12664228751150014,0.2815839658055552,0.13931985177896206,0.12910836824330554,0.0852817323104862,0.23806379435019084
0.13425625543734376,0.1315248379752582,0.20889164119607376,0.2721998526706841,0.04971683305058728,0.2034105796700528
0.16446726338426113,0.17896795279735742,0.20453093786130613,0.23715538744007264,0.0823368440727325,0.1325416144442703
0.1862178140398255,0.1742005828218223,0.18635906334624125,0.20756886234724564,0.0922262065313568,0.15342747091350833
0.2113325884147571,0.1990699397360914,0.2701915496397832,0.13863644629758068,0.07553648294279483,0.10523299296899287
0.15911915439150634,0.19680589095736475,0.22588196270197586,0.2197298426523939,0.06549779872207738,0.13296535057468173
0.13216912292892424,0.1941298941105508,0.15117960328157895,0.2324476133666636,0.06548758139116022,0.22458618492112226
0.13851913951953335,0.21972022332374166,0.24080124055376956,0.1888466019961448,0.05385659125448847,0.1582562033523221
0.17385871820685955,0.14612456490940764,0.20812883556342684,0.202005064708317,0.05441152264708634,0.21547129396490264
0.1515999595521222,0.2402063577668146,0.2417916746342069,0.14669889149440676,0.09539951504811674,0.12430360150433273
0.11255314679941232,0.14037291110904646,0.22911008307107866,0.2172545074866428,0.04390091010361366,0.2568084414302061
0.08280942244971909,0.18177641792182625,0.2007509674174541,0.26033427033170464,0.044757002801111896,0.229571919078184
0.220609560484676,0.19090953009986014,0.20223884304080275,0.12638803368003715,0.12337357686370184,0.1364804558309221
0.08115454079302531,0.14191636296690954,0.11765727000758942,0.19366339440553104,0.06292984071244015,0.4026785911145045
0.13980107295684627,0.14177353016592195,0.24131036835083775,0.24125200154390214,0.05411112320941745,0.18175190377307449
0.1270213758629924,0.1508036084840669,0.18227950056563053,0.252865347074736,0.05073710717448731,0.23629306083808702
0.25606405789549,0.19376567556255192,0.21723603090542168,0.14793422776197815,0.08510614793330366,0.09989385994125467
0.12824143136868446,0.14962472302407148,0.2126834151860476,0.24246349245876356,0.06283075987926509,0.2041561780831678
0.16731696803153925,0.21831162590006165,0.23966676653671834,0.18019988199308415,0.07627484394455714,0.11822991359403935
0.11898393621401818,0.17505917846426305,0.23285605811293295,0.2420284453654549,0.05436901189863296,0.17670336994469787
0.12728567085720469,0.13936139666305744,0.2253052770591347,0.2580576280513642,0.03080736674441225,0.21918266062482686
0.14712552094961245,0.2889587733055848,0.17109548335177746,0.13452905146556465,0.09846533396121554,0.15982583696624522
0.13346890894729574,0.2522173994394061,0.1684570634970208,0.1179486801448723,0.19342531631386406,0.134482631657541
0.1400085427818727,0.24743067922549025,0.17904219663898985,0.16421067567065342,0.10833304941424103,0.16097485626875285
0.1285683231019116,0.14727847895549342,0.1803938151486269,0.30568595084366723,0.06928809920594246,0.1687853327443583
0.17453875462963792,0.34204413065945144,0.17846740121119492,0.13193498172705995,0.08905029603000032,0.0839644357426554
0.20726991515021706,0.21825162605544607,0.15732384847731207,0.17029388389347422,0.13377383885526947,0.11308688756828116
0.12574708986006145,0.1731258270618311,0.12722000430716549,0.16299743526333196,0.08228160625684974,0.3286280372507603
0.1332888230340691,0.19426623313225733,0.2573182910539175,0.20904346366656526,0.10342920795297048,0.10265398116022018
0.13011811106074425,0.2794924614046005,0.12894143630086372,0.1908040813886131,0.07815461045981344,0.19248929938536505
0.11949341788406105,0.11943718089460653,0.2292059581375125,0.2834203282544656,0.040247624331188656,0.2081954904981657
0.12843026506805294,0.10720655786871358,0.2219486429250673,0.2783324413279372,0.03803729188403057,0.22604480092619836
0.11768642908701132,0.1965930861065893,0.2075340683404848,0.29573735300565546,0.04222825407955437,0.14022080938070475
0.15624618809262492,0.2345910390202753,0.1881767732272344,0.21352019046555865,0.07984225703848627,0.1276235521558203
0.1411301086927958,0.18883471710466107,0.14291511623105804,0.1061161999013548,0.3242799823999846,0.0967238756701456
0.15393383100963992,0.15998254329989944,0.24734341917106564,0.19446300116021775,0.07139067523548917,0.17288653012368793
0.15548988482440368,0.23765161939424326,0.25513957068484205,0.1873512870366628,0.05710657503288124,0.10726106302696696
0.11853284324759593,0.1977779081218501,0.2111306588389936,0.20550863603138889,0.08213177696224679,0.18491817679792472
0.2275854775869537,0.2675740336893269,0.21634476539543665,0.12780717800297378,0.07260219505087667,0.08808635027443235
0.18605142546363868,0.23929156840397786,0.24242190158316046,0.14239162881032366,0.0691791467335231,0.12066432900537627
0.14513317817357546,0.18818407875529167,0.2649020683732785,0.18034391230456664,0.06196690051237218,0.15946986188091553
0.13701582879234375,0.2459034798871587,0.15459250411985698,0.1700211640551535,0.09461621165925144,0.19785081148623573
0.1631577880697326,0.19085816251685508,0.22004549288514044,0.18238439872577986,0.05963749449810329,0.18391666330438874
0.18035101631472727,0.22840747030920264,0.16967119954053805,0.1625752016573426,0.11913497110777188,0.1398601410704175
0.2735448373505029,0.17987746328779544,0.2423352028884673,0.14299945887042353,0.07644729463218794,0.08479574297062277
0.17383691888347907,0.1650881436969103,0.19510523142708824,0.21606295790877025,0.08412878648458166,0.16577796159917052
0.11822708926789638,0.29354809439625273,0.2303569668289695,0.1416659772679407,0.08931912984670465,0.12688274239223607
0.1429660291226857,0.2254731421490584,0.19336086911387915,0.20769455458805924,0.07188856177216403,0.1586168432541534
0.13110793521600805,0.20644121088083706,0.12737387069350484,0.2281460411322005,0.12291854207476775,0.18401240000268188
0.20098813541718755,0.18400971256020146,0.2106259362597278,0.2010677050090608,0.08027584993162384,0.12303266082219867
0.12597050097382795,0.1308647727820365,0.2120878569303695,0.3028567604263457,0.02825876995945853,0.19996133892796175
0.12821414984244411,0.1798924239631777,0.14484861424395418,0.21565412686528254,0.05746901850978733,0.2739216665753541
0.1739105173066479,0.2908984025885823,0.18789529499350088,0.13845673363472036,0.1106193497104183,0.09821970176613032
0.1281417375325683,0.21328232883940226,0.21228824286246809,0.21963717259712154,0.06576244365436308,0.16088807451407675
0.21701139431961464,0.22459046988147446,0.24425500390879126,0.14018303549000907,0.08055914338623887,0.09340095301387172
